Date: Wed, Feb 20, 2019 11:21 PM; User: wsLu; Sample: BOJCN7_IVf80mK_n97dBm

Force G mode: 3694_MWf
Force S mode: AWG:IDC
Force S Rser (Max I): 100Mohm - 20nA
Attenuation: 1.000000E+0; Gain: 100; offest V (V): 0.000000E+0; I bias (A): 1.000000E-10
Coil range (A): 2.000000E-3; Coil factor (G/A): 580
Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts itr (ms): 10; #s itr: 1

SetpG file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\PTGI3d1622GHz-3d1622GHzS500K_41d.txt
SetpS file: \\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnA15nA-P15nS200p_77p.txt

Note:
1. Pin assignment: 2ab,1ab
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, bat power


!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
5.49497E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07084E-2	3.16850E+0	3.00000E-9	-7.52304E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.49677E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03859E-2	3.16850E+0	2.60000E-9	-7.52789E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.49861E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04118E-2	3.16850E+0	2.20000E-9	-7.53208E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50052E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07514E-2	3.16850E+0	1.80000E-9	-7.53351E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50234E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06769E-2	3.16850E+0	1.40000E-9	-7.53624E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50419E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04842E-2	3.16850E+0	1.00000E-9	-7.53610E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50616E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02756E-2	3.16850E+0	6.00000E-10	-7.53987E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50800E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05192E-2	3.16850E+0	2.00000E-10	-7.54048E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.50982E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04729E-2	3.16850E+0	0.00000E+0	-7.54251E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51248E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03505E-2	3.16900E+0	0.00000E+0	-7.54260E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51436E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06552E-2	3.16900E+0	4.00000E-10	-7.54133E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51725E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.00428E-2	3.16900E+0	8.00000E-10	-7.54043E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.51908E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06397E-2	3.16900E+0	1.20000E-9	-7.53886E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.52090E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08808E-2	3.16900E+0	1.60000E-9	-7.53742E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.52272E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07082E-2	3.16900E+0	2.00000E-9	-7.53413E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.52455E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08819E-2	3.16900E+0	2.40000E-9	-7.53153E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.52655E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05936E-2	3.16900E+0	2.80000E-9	-7.52815E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.52838E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08924E-2	3.16900E+0	3.20000E-9	-7.52318E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53018E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03925E-2	3.16900E+0	3.60000E-9	-7.51679E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53199E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07535E-2	3.16900E+0	4.00000E-9	-7.50876E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53399E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04769E-2	3.16900E+0	4.40000E-9	-7.49783E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53580E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02959E-2	3.16900E+0	4.80000E-9	-7.48322E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53762E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07289E-2	3.16900E+0	5.20000E-9	-7.43730E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.53947E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06367E-2	3.16900E+0	5.60000E-9	-7.35921E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.54127E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09435E-2	3.16900E+0	6.00000E-9	-7.12613E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.54320E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02636E-2	3.16900E+0	6.40000E-9	-4.41979E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.54504E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09290E-2	3.16900E+0	6.80000E-9	-3.61852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.54688E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05307E-2	3.16900E+0	7.20000E-9	-3.60200E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.54875E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04029E-2	3.16900E+0	7.60000E-9	-3.58865E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55059E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04417E-2	3.16900E+0	8.00000E-9	-3.57787E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55241E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04125E-2	3.16900E+0	8.40000E-9	-3.56745E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55426E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.96389E-2	3.16900E+0	8.80000E-9	-3.55853E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55607E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08694E-2	3.16900E+0	9.20000E-9	-3.55081E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55786E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04550E-2	3.16900E+0	9.60000E-9	-3.54289E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.55988E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04474E-2	3.16900E+0	1.00000E-8	-3.53536E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56172E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07205E-2	3.16900E+0	1.04000E-8	-3.52752E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56373E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09169E-2	3.16900E+0	1.08000E-8	-3.52206E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56553E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.94776E-2	3.16900E+0	1.12000E-8	-3.51731E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56738E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03286E-2	3.16900E+0	1.16000E-8	-3.51270E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.56927E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04665E-2	3.16900E+0	1.20000E-8	-3.50938E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57129E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01445E-2	3.16900E+0	1.24000E-8	-3.50722E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57310E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09978E-2	3.16900E+0	1.28000E-8	-3.50582E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57493E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08518E-2	3.16900E+0	1.32000E-8	-3.50341E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57675E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.16331E-2	3.16900E+0	1.36000E-8	-3.50246E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.57860E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06399E-2	3.16900E+0	1.40000E-8	-3.50174E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58045E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.10527E-2	3.16900E+0	1.44000E-8	-3.50145E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58225E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02131E-2	3.16900E+0	1.48000E-8	-3.50110E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58408E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02135E-2	3.16900E+0	1.50000E-8	-3.50147E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58587E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05662E-2	3.16900E+0	1.46000E-8	-3.50218E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58777E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04010E-2	3.16900E+0	1.42000E-8	-3.50233E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.58959E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02983E-2	3.16900E+0	1.38000E-8	-3.50336E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59146E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06779E-2	3.16900E+0	1.34000E-8	-3.50341E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59333E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08672E-2	3.16900E+0	1.30000E-8	-3.50533E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59516E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05936E-2	3.16900E+0	1.26000E-8	-3.50828E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59697E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04589E-2	3.16900E+0	1.22000E-8	-3.51003E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.59879E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.00245E-2	3.16900E+0	1.18000E-8	-3.51402E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60071E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03602E-2	3.16900E+0	1.14000E-8	-3.51837E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60256E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03804E-2	3.16900E+0	1.10000E-8	-3.52228E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60441E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02594E-2	3.16900E+0	1.06000E-8	-3.52747E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60623E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05679E-2	3.16900E+0	1.02000E-8	-3.53250E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60804E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07053E-2	3.16900E+0	9.80000E-9	-3.54005E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.60992E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04143E-2	3.16900E+0	9.40000E-9	-3.54791E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61176E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07061E-2	3.16900E+0	9.00000E-9	-3.55602E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61360E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06309E-2	3.16900E+0	8.60000E-9	-3.56456E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61543E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06353E-2	3.16900E+0	8.20000E-9	-3.57390E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61743E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06141E-2	3.16900E+0	7.80000E-9	-3.58376E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.61924E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05637E-2	3.16900E+0	7.40000E-9	-3.59745E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62109E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01430E-2	3.16900E+0	7.00000E-9	-3.61147E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62290E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.98410E-2	3.16900E+0	6.60000E-9	-3.63012E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62476E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07308E-2	3.16900E+0	6.20000E-9	-6.91038E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62660E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04297E-2	3.16900E+0	5.80000E-9	-7.29194E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.62844E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05835E-2	3.16900E+0	5.40000E-9	-7.40801E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63028E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06646E-2	3.16900E+0	5.00000E-9	-7.47112E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63210E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11692E-2	3.16900E+0	4.60000E-9	-7.49199E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63409E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09823E-2	3.16900E+0	4.20000E-9	-7.50825E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63589E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07048E-2	3.16900E+0	3.80000E-9	-7.51443E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63771E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04129E-2	3.16900E+0	3.40000E-9	-7.52159E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.63957E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.99215E-2	3.16900E+0	3.00000E-9	-7.52661E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64140E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09488E-2	3.16900E+0	2.60000E-9	-7.52928E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64325E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03832E-2	3.16900E+0	2.20000E-9	-7.53286E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64507E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05667E-2	3.16900E+0	1.80000E-9	-7.53502E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64690E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04694E-2	3.16900E+0	1.40000E-9	-7.53639E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.64870E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06097E-2	3.16900E+0	1.00000E-9	-7.53832E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65081E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06994E-2	3.16900E+0	6.00000E-10	-7.53985E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65264E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.00274E-2	3.16900E+0	2.00000E-10	-7.54167E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65465E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	7.99653E-2	3.16900E+0	0.00000E+0	-7.54228E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65731E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.11072E-2	3.16950E+0	0.00000E+0	-7.54300E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.65996E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01687E-2	3.16950E+0	4.00000E-10	-7.54206E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66178E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08192E-2	3.16950E+0	8.00000E-10	-7.54156E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66362E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08796E-2	3.16950E+0	1.20000E-9	-7.53995E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66547E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03458E-2	3.16950E+0	1.60000E-9	-7.53801E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66748E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06540E-2	3.16950E+0	2.00000E-9	-7.53596E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.66938E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03592E-2	3.16950E+0	2.40000E-9	-7.53456E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67120E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04035E-2	3.16950E+0	2.80000E-9	-7.53063E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67294E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04401E-2	3.16950E+0	3.20000E-9	-7.52735E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67481E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01602E-2	3.16950E+0	3.60000E-9	-7.52197E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67661E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04785E-2	3.16950E+0	4.00000E-9	-7.51732E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.67845E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03697E-2	3.16950E+0	4.40000E-9	-7.50925E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68030E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07067E-2	3.16950E+0	4.80000E-9	-7.49178E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68209E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06144E-2	3.16950E+0	5.20000E-9	-7.46388E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68414E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04550E-2	3.16950E+0	5.60000E-9	-7.39750E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68594E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05011E-2	3.16950E+0	6.00000E-9	-7.24423E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68775E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04365E-2	3.16950E+0	6.40000E-9	-6.95157E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.68965E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05705E-2	3.16950E+0	6.80000E-9	-3.62179E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69144E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08316E-2	3.16950E+0	7.20000E-9	-3.60458E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69331E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04442E-2	3.16950E+0	7.60000E-9	-3.59035E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69516E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05814E-2	3.16950E+0	8.00000E-9	-3.57798E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69697E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03091E-2	3.16950E+0	8.40000E-9	-3.56741E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.69878E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.04721E-2	3.16950E+0	8.80000E-9	-3.55756E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70079E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05955E-2	3.16950E+0	9.20000E-9	-3.54813E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70258E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09963E-2	3.16950E+0	9.60000E-9	-3.53996E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70441E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02294E-2	3.16950E+0	1.00000E-8	-3.53199E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70617E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.01477E-2	3.16950E+0	1.04000E-8	-3.52383E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.70802E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.07101E-2	3.16950E+0	1.08000E-8	-3.51909E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71000E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03832E-2	3.16950E+0	1.12000E-8	-3.51352E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71175E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05357E-2	3.16950E+0	1.16000E-8	-3.51019E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71359E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06560E-2	3.16950E+0	1.20000E-8	-3.50605E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71539E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.08779E-2	3.16950E+0	1.24000E-8	-3.50403E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71746E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05546E-2	3.16950E+0	1.28000E-8	-3.50231E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.71928E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.06215E-2	3.16950E+0	1.32000E-8	-3.50077E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.72110E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.09005E-2	3.16950E+0	1.36000E-8	-3.49953E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.72291E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.05293E-2	3.16950E+0	1.40000E-8	-3.50031E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.72472E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.02115E-2	3.16950E+0	1.44000E-8	-3.49991E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
5.72674E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	8.03069E-2	3.16950E+0	1.48000E-8	-3.50045E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
