Date: Sun, Apr 05, 2020 2:11 PM; User: wsLu; Sample: 59BBNX_IVfZF

Force G mode: None
Force S mode: AWG:IDC	Force S Rser (Max I): 1Gohm - 2nA
Attn: 9.600000E-4; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-10 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVpR2pA-PN2pS10f_800d.txt

Note:
1. Pin assignment:1ab,2ab (actual name: 59BBN1)
2. HP34401 fast 6 digit
3. DL1201 preamp, HPF DC, LPF 3Hz; DC coupled, line power



!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
8.71872E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35246E-2	1.73200E+0	-7.80000E-13	-1.60965E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.73627E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35110E-2	1.73200E+0	-7.90000E-13	-1.98367E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.75450E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34414E-2	1.73200E+0	-8.00000E-13	-1.87063E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.77200E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34378E-2	1.73200E+0	-8.10000E-13	-2.31860E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.78985E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33901E-2	1.73200E+0	-8.20000E-13	-1.97209E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.80819E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33448E-2	1.73200E+0	-8.30000E-13	-2.32469E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.82644E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34420E-2	1.73200E+0	-8.40000E-13	-2.08276E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.84514E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.36491E-2	1.73200E+0	-8.50000E-13	-2.69294E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.86336E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34289E-2	1.73200E+0	-8.60000E-13	-2.23425E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.88259E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33852E-2	1.73200E+0	-8.70000E-13	-2.71794E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.90024E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34021E-2	1.73200E+0	-8.80000E-13	-2.65194E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.91791E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33160E-2	1.73200E+0	-8.90000E-13	-3.05868E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.93624E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33375E-2	1.73200E+0	-9.00000E-13	-2.80104E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.95418E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32958E-2	1.73200E+0	-9.10000E-13	-3.08402E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.97336E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33126E-2	1.73200E+0	-9.20000E-13	-3.16348E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
8.99210E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.34461E-2	1.73200E+0	-9.30000E-13	-2.83060E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.01083E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33078E-2	1.73200E+0	-9.40000E-13	-3.58015E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.03053E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35187E-2	1.73200E+0	-9.50000E-13	-3.10759E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.04900E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35679E-2	1.73200E+0	-9.60000E-13	-3.39270E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.06674E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33862E-2	1.73200E+0	-9.70000E-13	-3.32770E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.08505E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33663E-2	1.73200E+0	-9.80000E-13	-3.23392E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.10277E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33493E-2	1.73200E+0	-9.90000E-13	-3.88748E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.12061E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33967E-2	1.73200E+0	-1.00000E-12	-3.28588E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.13844E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32377E-2	1.73200E+0	-1.01000E-12	-3.96306E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.15649E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33908E-2	1.73200E+0	-1.02000E-12	-3.59363E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.17514E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.35169E-2	1.73200E+0	-1.03000E-12	-4.17289E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.19329E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31831E-2	1.73200E+0	-1.04000E-12	-3.72627E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.21199E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32377E-2	1.73200E+0	-1.05000E-12	-4.34857E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.23056E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32707E-2	1.73200E+0	-1.06000E-12	-3.83746E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.24928E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33441E-2	1.73200E+0	-1.07000E-12	-4.34870E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.26685E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33339E-2	1.73200E+0	-1.08000E-12	-4.17930E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.28493E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32887E-2	1.73200E+0	-1.09000E-12	-4.49093E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.30260E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32510E-2	1.73200E+0	-1.10000E-12	-4.57230E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.32088E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31876E-2	1.73200E+0	-1.11000E-12	-4.58731E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.33855E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32813E-2	1.73200E+0	-1.12000E-12	-4.91377E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.35664E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32166E-2	1.73200E+0	-1.13000E-12	-4.80570E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.37495E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32326E-2	1.73200E+0	-1.14000E-12	-5.31246E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.39439E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33101E-2	1.73200E+0	-1.15000E-12	-5.00628E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.41302E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33339E-2	1.73200E+0	-1.16000E-12	-5.72389E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.43112E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33626E-2	1.73200E+0	-1.17000E-12	-5.40031E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.44924E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31840E-2	1.73200E+0	-1.18000E-12	-6.75972E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.46697E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33677E-2	1.73200E+0	-1.19000E-12	-6.60246E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.48474E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32344E-2	1.73200E+0	-1.20000E-12	-7.27707E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.50444E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33858E-2	1.73200E+0	-1.21000E-12	-7.24978E-5	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.52223E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33306E-2	1.73200E+0	-1.22000E-12	-1.07013E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.53966E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31547E-2	1.73200E+0	-1.23000E-12	-1.33260E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.55766E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32545E-2	1.73200E+0	-1.24000E-12	-1.32993E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.57630E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33993E-2	1.73200E+0	-1.25000E-12	-1.40104E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.59443E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33826E-2	1.73200E+0	-1.26000E-12	-1.46872E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.61298E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31648E-2	1.73200E+0	-1.27000E-12	-1.56129E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.63125E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32489E-2	1.73200E+0	-1.28000E-12	-1.49250E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.64947E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32517E-2	1.73200E+0	-1.29000E-12	-1.57546E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.66719E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32352E-2	1.73200E+0	-1.30000E-12	-1.51870E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.68520E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33225E-2	1.73200E+0	-1.31000E-12	-1.59679E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.70269E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32696E-2	1.73200E+0	-1.32000E-12	-1.55964E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.72084E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32020E-2	1.73200E+0	-1.33000E-12	-1.62271E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.73857E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32430E-2	1.73200E+0	-1.34000E-12	-1.57887E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.75654E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29461E-2	1.73200E+0	-1.35000E-12	-1.63974E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.77529E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31032E-2	1.73200E+0	-1.36000E-12	-1.63114E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.79408E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31653E-2	1.73200E+0	-1.37000E-12	-1.63248E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.81359E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32697E-2	1.73200E+0	-1.38000E-12	-1.68883E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.83188E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31684E-2	1.73200E+0	-1.39000E-12	-1.63413E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.85046E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31345E-2	1.73200E+0	-1.40000E-12	-1.70713E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.86821E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30531E-2	1.73200E+0	-1.41000E-12	-1.68725E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.88572E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31225E-2	1.73200E+0	-1.42000E-12	-1.72631E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.90310E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31631E-2	1.73200E+0	-1.43000E-12	-1.68848E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.92180E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30862E-2	1.73200E+0	-1.44000E-12	-1.74588E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.93960E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31149E-2	1.73200E+0	-1.45000E-12	-1.72074E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.95835E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32436E-2	1.73200E+0	-1.46000E-12	-1.73865E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.97627E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32678E-2	1.73200E+0	-1.47000E-12	-1.75499E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
9.99412E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30767E-2	1.73200E+0	-1.48000E-12	-1.75062E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00122E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31212E-2	1.73200E+0	-1.49000E-12	-1.77981E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00306E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31510E-2	1.73200E+0	-1.50000E-12	-1.75581E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00482E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32156E-2	1.73200E+0	-1.51000E-12	-1.80822E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00659E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31998E-2	1.73200E+0	-1.52000E-12	-1.76446E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.00841E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32073E-2	1.73200E+0	-1.53000E-12	-1.82317E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01024E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30892E-2	1.73200E+0	-1.54000E-12	-1.78828E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01211E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31744E-2	1.73200E+0	-1.55000E-12	-1.84853E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01388E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31125E-2	1.73200E+0	-1.56000E-12	-1.81259E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01575E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.33558E-2	1.73200E+0	-1.57000E-12	-1.84719E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01767E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32413E-2	1.73200E+0	-1.58000E-12	-1.84853E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.01950E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32289E-2	1.73200E+0	-1.59000E-12	-1.84278E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02136E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32111E-2	1.73200E+0	-1.60000E-12	-1.88943E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02319E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31580E-2	1.73200E+0	-1.61000E-12	-1.84144E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02505E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31286E-2	1.73200E+0	-1.62000E-12	-1.90557E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02682E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31566E-2	1.73200E+0	-1.63000E-12	-1.86591E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.02865E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30305E-2	1.73200E+0	-1.64000E-12	-2.00448E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03040E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32178E-2	1.73200E+0	-1.65000E-12	-1.97147E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03218E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30428E-2	1.73200E+0	-1.66000E-12	-2.02852E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03395E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31279E-2	1.73200E+0	-1.67000E-12	-1.99591E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03583E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31438E-2	1.73200E+0	-1.68000E-12	-2.03930E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03763E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31165E-2	1.73200E+0	-1.69000E-12	-2.01192E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.03945E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30861E-2	1.73200E+0	-1.70000E-12	-2.04094E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04132E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30434E-2	1.73200E+0	-1.71000E-12	-2.05907E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04315E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32046E-2	1.73200E+0	-1.72000E-12	-2.04642E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04495E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32072E-2	1.73200E+0	-1.73000E-12	-2.09029E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04668E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30879E-2	1.73200E+0	-1.74000E-12	-2.04396E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.04849E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30719E-2	1.73200E+0	-1.75000E-12	-2.10291E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05027E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29967E-2	1.73200E+0	-1.76000E-12	-2.06762E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05220E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30817E-2	1.73200E+0	-1.77000E-12	-2.13824E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05398E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30631E-2	1.73200E+0	-1.78000E-12	-2.08655E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05584E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30304E-2	1.73200E+0	-1.79000E-12	-2.14379E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05762E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30155E-2	1.73200E+0	-1.80000E-12	-2.10724E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.05949E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31232E-2	1.73200E+0	-1.81000E-12	-2.14654E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06137E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.28358E-2	1.73200E+0	-1.82000E-12	-2.14623E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06318E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29579E-2	1.73200E+0	-1.83000E-12	-2.14769E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06497E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30295E-2	1.73200E+0	-1.84000E-12	-2.17636E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06673E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30282E-2	1.73200E+0	-1.85000E-12	-2.15127E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.06857E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30623E-2	1.73200E+0	-1.86000E-12	-2.19840E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07041E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29295E-2	1.73200E+0	-1.87000E-12	-2.15306E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07227E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30663E-2	1.73200E+0	-1.88000E-12	-2.20005E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07400E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32326E-2	1.73200E+0	-1.89000E-12	-2.17687E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07578E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30044E-2	1.73200E+0	-1.90000E-12	-2.23728E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07763E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30933E-2	1.73200E+0	-1.91000E-12	-2.20029E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.07949E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31404E-2	1.73200E+0	-1.92000E-12	-2.24774E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08131E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32053E-2	1.73200E+0	-1.93000E-12	-2.22062E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08328E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31042E-2	1.73200E+0	-1.94000E-12	-2.22390E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08512E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30846E-2	1.73200E+0	-1.95000E-12	-2.27351E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08689E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.30513E-2	1.73200E+0	-1.96000E-12	-2.23460E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.08875E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32001E-2	1.73200E+0	-1.97000E-12	-2.30168E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09051E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.31100E-2	1.73200E+0	-1.98000E-12	-2.26044E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09235E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.32826E-2	1.73200E+0	-1.99000E-12	-2.31383E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
1.09431E+1	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	3.29780E-2	1.73200E+0	-2.00000E-12	-2.28247E-4	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
