Date: Thu, Apr 09, 2020 11:35 AM; User: wsLu; Sample: AO08N14M_IVRT

Force G mode: None
Force S mode: AWG:IDCdt	Force S Rser (Max I): 100Mohm - 20nA
Attn: 1.000000E+0; DL1201 gain: 100; Voff (V): 0.000000E+0;
I bias (A): 1.000000E-9 Coil range (A): 2.000000E-3; Coil factor (G/A): 580

Sense mode: HP:IDC/DL1201; DUT Z setting: >10Gohm
tf stb (ms): 500; ts stb (ms): 50; ts itr (ms): 10; #s itr: 1

SetpG file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\MRmL0d96mA-P0d68t0d96mS5u_57d.txt
SetpS file:
\\JOSH-PC\OurData\wsLu\RawData\DC\setpt\IVnR10nA-PN10nS2n_20d.txt

!DATASTR!
Time	T1	T2	T5	T6	T8	IG	IS	V1	SD1	V2	SD2	Rcali
(min)	(K)	(K)	(K)	(K)	(K)	(A)	(A)	(V)	(V)	(V)	(V)	(ohm)
6.56109E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90341E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56175E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82389E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56242E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92551E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56309E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80554E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56376E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82289E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56443E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86322E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56508E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84986E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56574E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88032E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56640E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83687E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56706E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83788E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56771E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83475E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56837E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89892E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56903E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84324E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.56969E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85585E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57035E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91315E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57101E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77008E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57166E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84462E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57232E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89206E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57298E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88943E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57364E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82176E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57430E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84698E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57496E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88444E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57562E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86147E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57627E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90754E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57693E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88457E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57759E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86022E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57825E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79704E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57891E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83387E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.57956E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80204E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58022E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83175E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58087E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78456E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58153E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82539E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58219E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83812E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58284E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78319E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58350E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91540E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58416E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79567E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58482E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88569E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58548E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91365E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58613E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87421E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58679E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90803E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58745E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91752E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58811E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92352E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58876E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86209E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.58942E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84874E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59007E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89019E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59073E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90304E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59139E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79293E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59204E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82339E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59270E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88868E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59335E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82327E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59401E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76171E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59467E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78868E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59533E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78806E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59599E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82738E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59664E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86721E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59730E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81415E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59795E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85660E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59862E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84274E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59928E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.80828E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.59995E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91465E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60060E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.91715E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60126E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.93487E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60192E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83063E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60257E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86122E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60323E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85098E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60389E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90642E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60455E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.83263E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60521E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88244E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60587E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86846E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60652E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85922E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60718E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94399E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60784E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78955E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60849E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89306E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60917E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88269E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.60982E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85722E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61048E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79848E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61114E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88257E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61179E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.76271E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61245E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87920E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61310E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82339E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61376E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79705E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61443E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89256E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61508E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87145E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61574E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87021E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61640E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88444E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61705E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79505E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61771E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90567E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61838E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85685E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61904E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79530E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.61970E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84175E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62035E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88794E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62101E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88643E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62166E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.89705E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62232E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87483E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62298E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.90068E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62364E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92988E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62429E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84412E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62495E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88294E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62561E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87558E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62626E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85747E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62692E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81203E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62758E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88856E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62823E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86622E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62889E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.79455E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.62954E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78968E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63020E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.73299E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63086E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85198E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63152E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.77757E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63217E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87108E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63283E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92914E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63349E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.84187E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63415E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82376E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63481E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.74785E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63546E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.87158E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63612E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85572E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63679E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.81103E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63745E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.94087E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63811E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.85485E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63876E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82664E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.63942E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82314E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64008E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.82664E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64074E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.75272E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64139E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.92539E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64205E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.88444E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64271E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.86895E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
6.64337E+2	-1.00000E+0	-1.00000E+0	-1.00000E+0	-1.00000E+0	1.02005E+2	1.73200E+0	1.00000E-9	3.78356E+3	NaN	-1.00000E+0	-1.00000E+0	-1.00000E+0
